(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(1038311, 26, 4);[40, 300, 10, 8];משיח;267256;(35, 2, 34, 18, 267256);המון;2;(35, 2, 34, 65, 1038311);חזה הוית עד די התגזרת אבן די לא בידין ומחת לצלמא על רגלוהי די פרזלא וחספא והדקת המון
(1092881, 26, 4);[40, 300, 10, 8];משיח;280388;(37, 11, 26, 2, 280388);ובמלדה;3;(37, 11, 26, 9, 1092881);ובישוע ובמלדה ובבית פלט
(1120437, 26, 4);[40, 300, 10, 8];משיח;287000;(38, 15, 6, 7, 287000);ועשרים;6;(38, 15, 6, 31, 1120437);לבני מררי עשיה השר ואחיו מאתים ועשרים
(213668, 27, 4);[40, 300, 10, 8];משיח;56324;(4, 15, 8, 11, 56324);שלמים;5;(4, 15, 8, 34, 213668);וכי תעשה בן בקר עלה או זבח לפלא נדר או שלמים ליהוה
(226901, 27, 4);[40, 300, 10, 8];משיח;59851;(4, 22, 30, 11, 59851);מעודך;1;(4, 22, 30, 39, 226901);ותאמר האתון אל בלעם הלוא אנכי אתנך אשר רכבת עלי מעודך עד היום הזה ההסכן הסכנתי לעשות לך כה ויאמר לא
(237118, 27, 4);[40, 300, 10, 8];משיח;62432;(4, 29, 11, 7, 62432);הכפרים;6;(4, 29, 11, 29, 237118);שעיר עזים אחד חטאת מלבד חטאת הכפרים ועלת התמיד ומנחתה ונסכיהם
(385348, 27, 4);[40, 300, 10, 8];משיח;100379;(8, 2, 8, 1, 100379);מקים;1;(8, 2, 8, 1, 385348);מקים מעפר דל מאשפת ירים אביון להושיב עם נדיבים וכסא כבוד ינחלם כי ליהוה מצקי ארץ וישת עליהם תבל
(400168, 27, 4);[40, 300, 10, 8];משיח;104126;(8, 12, 13, 11, 104126);עליכם;5;(8, 12, 13, 43, 400168);ועתה הנה המלך אשר בחרתם אשר שאלתם והנה נתן יהוה עליכם מלך
(409250, 27, 4);[40, 300, 10, 8];משיח;106471;(8, 17, 4, 4, 106471);ממחנות;1;(8, 17, 4, 13, 409250);ויצא איש הבנים ממחנות פלשתים גלית שמו מגת גבהו שש אמות וזרת
(482227, 27, 4);[40, 300, 10, 8];משיח;125544;(10, 2, 31, 12, 125544);חנם;3;(10, 2, 31, 45, 482227);ויאמר לו המלך עשה כאשר דבר ופגע בו וקברתו והסירת דמי חנם אשר שפך יואב מעלי ומעל בית אבי
(504683, 27, 4);[40, 300, 10, 8];משיח;131348;(10, 12, 17, 3, 131348);הישבים;6;(10, 12, 17, 15, 504683);ובני ישראל הישבים בערי יהודה וימלך עליהם רחבעם
(833590, 27, 4);[40, 300, 10, 8];משיח;215127;(21, 2, 12, 4, 215127);ומרעה;2;(21, 2, 12, 14, 833590);איה מעון אריות ומרעה הוא לכפרים אשר הלך אריה לביא שם גור אריה ואין מחריד
(840275, 27, 4);[40, 300, 10, 8];משיח;216836;(23, 3, 20, 20, 216836);אמר;2;(23, 3, 20, 78, 840275);בעת ההיא אביא אתכם ובעת קבצי אתכם כי אתן אתכם לשם ולתהלה בכל עמי הארץ בשובי את שבותיכם לעיניכם אמר יהוה
(867828, 27, 4);[40, 300, 10, 8];משיח;223781;(27, 22, 7, 6, 223781);אדם;3;(27, 22, 7, 23, 867828);ואנכי תולעת ולא איש חרפת אדם ובזוי עם
(892552, 27, 4);[40, 300, 10, 8];משיח;229966;(27, 68, 30, 1, 229966);מהיכלך;1;(27, 68, 30, 1, 892552);מהיכלך על ירושלם לך יובילו מלכים שי
(900126, 27, 4);[40, 300, 10, 8];משיח;231831;(27, 78, 50, 8, 231831);וחיתם;5;(27, 78, 50, 30, 900126);יפלס נתיב לאפו לא חשך ממות נפשם וחיתם לדבר הסגיר
(965452, 27, 4);[40, 300, 10, 8];משיח;248370;(29, 2, 6, 1, 248370);ויאמר;4;(29, 2, 6, 4, 965452);ויאמר יהוה אל השטן הנו בידך אך את נפשו שמר
(984760, 27, 4);[40, 300, 10, 8];משיח;253396;(29, 30, 11, 6, 253396);מפני;1;(29, 30, 11, 20, 984760);כי יתרו פתח ויענני ורסן מפני שלחו
(1155193, 27, 4);[40, 300, 10, 8];משיח;295422;(39, 9, 29, 21, 295422);ירבעם;5;(39, 9, 29, 93, 1155193);ושאר דברי שלמה הראשנים והאחרונים הלא הם כתובים על דברי נתן הנביא ועל נבואת אחיה השילוני ובחזות יעדי החזה על ירבעם בן נבט
(100935, 28, 4);[40, 300, 10, 8];משיח;26618;(2, 15, 25, 11, 26618);המים;4;(2, 15, 25, 44, 100935);ויצעק אל יהוה ויורהו יהוה עץ וישלך אל המים וימתקו המים שם שם לו חק ומשפט ושם נסהו
(103780, 28, 4);[40, 300, 10, 8];משיח;27374;(2, 17, 10, 9, 27374);ומשה;2;(2, 17, 10, 33, 103780);ויעש יהושע כאשר אמר לו משה להלחם בעמלק ומשה אהרן וחור עלו ראש הגבעה
(406596, 28, 4);[40, 300, 10, 8];משיח;105785;(8, 15, 17, 1, 105785);ויאמר;4;(8, 15, 17, 4, 406596);ויאמר שמואל הלוא אם קטן אתה בעיניך ראש שבטי ישראל אתה וימשחך יהוה למלך על ישראל
(709518, 28, 4);[40, 300, 10, 8];משיח;183817;(13, 43, 13, 8, 183817);מצרים;5;(13, 43, 13, 29, 709518);ושבר את מצבות בית שמש אשר בארץ מצרים ואת בתי אלהי מצרים ישרף באש
(781911, 28, 4);[40, 300, 10, 8];משיח;202138;(14, 37, 19, 4, 202138);אמר;2;(14, 37, 19, 11, 781911);דבר אלהם כה אמר אדני יהוה הנה אני לקח את עץ יוסף אשר ביד אפרים ושבטי ישראל חברו ונתתי אותם עליו את עץ יהודה ועשיתם לעץ אחד והיו אחד בידי
(796591, 28, 4);[40, 300, 10, 8];משיח;205788;(14, 45, 23, 17, 205788);עזים;4;(14, 45, 23, 73, 796591);ושבעת ימי החג יעשה עולה ליהוה שבעת פרים ושבעת אילים תמימם ליום שבעת הימים וחטאת שעיר עזים ליום
(1084244, 28, 4);[40, 300, 10, 8];משיח;278344;(37, 7, 31, 4, 278344);ועשרים;6;(37, 7, 31, 17, 1084244);אנשי מכמס מאה ועשרים ושנים
(1145571, 28, 4);[40, 300, 10, 8];משיח;293022;(39, 4, 3, 16, 293022);טורים;5;(39, 4, 3, 63, 1145571);ודמות בקרים תחת לו סביב סביב סובבים אתו עשר באמה מקיפים את הים סביב שנים טורים הבקר יצוקים במצקתו
(314752, 29, 4);[40, 300, 10, 8];משיח;82521;(6, 7, 21, 7, 82521);ומאתים;2;(6, 7, 21, 26, 314752);ואראה בשלל אדרת שנער אחת טובה ומאתים שקלים כסף ולשון זהב אחד חמשים שקלים משקלו ואחמדם ואקחם והנם טמונים בארץ בתוך האהלי והכסף תחתיה
(632228, 29, 4);[40, 300, 10, 8];משיח;164003;(12, 56, 12, 8, 164003);יום;3;(12, 56, 12, 30, 632228);אתיו אקחה יין ונסבאה שכר והיה כזה יום מחר גדול יתר מאד
(827726, 29, 4);[40, 300, 10, 8];משיח;213664;(20, 2, 1, 7, 213664);משכבותם;7;(20, 2, 1, 26, 827726);הוי חשבי און ופעלי רע על משכבותם באור הבקר יעשוה כי יש לאל ידם
(876151, 29, 4);[40, 300, 10, 8];משיח;225881;(27, 37, 11, 7, 225881);שלום;4;(27, 37, 11, 29, 876151);וענוים יירשו ארץ והתענגו על רב שלום
(998173, 29, 4);[40, 300, 10, 8];משיח;256884;(30, 4, 14, 4, 256884);וקנמון;4;(30, 4, 14, 15, 998173);נרד וכרכם קנה וקנמון עם כל עצי לבונה מר ואהלות עם כל ראשי בשמים
(1003409, 29, 4);[40, 300, 10, 8];משיח;258191;(31, 2, 21, 9, 258191);הנערים;6;(31, 2, 21, 33, 1003409);ותאמר רות המואביה גם כי אמר אלי עם הנערים אשר לי תדבקין עד אם כלו את כל הקציר אשר לי
(1043328, 29, 4);[40, 300, 10, 8];משיח;268471;(35, 4, 19, 3, 268471);מלכא;1;(35, 4, 19, 8, 1043328);אנתה הוא מלכא די רבית ותקפת ורבותך רבת ומטת לשמיא ושלטנך לסוף ארעא
(1112189, 29, 4);[40, 300, 10, 8];משיח;285007;(38, 9, 17, 4, 285007);וטלמן;4;(38, 9, 17, 20, 1112189);והשערים שלום ועקוב וטלמן ואחימן ואחיהם שלום הראש
(1126678, 29, 4);[40, 300, 10, 8];משיח;288508;(38, 19, 9, 3, 288508);עמון;2;(38, 19, 9, 10, 1126678);ויצאו בני עמון ויערכו מלחמה פתח העיר והמלכים אשר באו לבדם בשדה
(1150985, 29, 4);[40, 300, 10, 8];משיח;294371;(39, 7, 6, 21, 294371);והכהנים;7;(39, 7, 6, 92, 1150985);והכהנים על משמרותם עמדים והלוים בכלי שיר יהוה אשר עשה דויד המלך להדות ליהוה כי לעולם חסדו בהלל דויד בידם והכהנים מחצצרים נגדם וכל ישראל עמדים
(1158366, 29, 4);[40, 300, 10, 8];משיח;296213;(39, 12, 11, 8, 296213);הרצים;5;(39, 12, 11, 29, 1158366);ויהי מדי בוא המלך בית יהוה באו הרצים ונשאום והשבום אל תא הרצים
(18820, 30, 4);[40, 300, 10, 8];משיח;5044;(1, 16, 11, 1, 5044);ויאמר;4;(1, 16, 11, 4, 18820);ויאמר לה מלאך יהוה הנך הרה וילדת בן וקראת שמו ישמעאל כי שמע יהוה אל עניך
(63040, 30, 4);[40, 300, 10, 8];משיח;16740;(1, 42, 2, 1, 16740);ויאמר;4;(1, 42, 2, 4, 63040);ויאמר הנה שמעתי כי יש שבר במצרים רדו שמה ושברו לנו משם ונחיה ולא נמות
(65685, 30, 4);[40, 300, 10, 8];משיח;17424;(1, 43, 12, 7, 17424);המושב;2;(1, 43, 12, 25, 65685);וכסף משנה קחו בידכם ואת הכסף המושב בפי אמתחתיכם תשיבו בידכם אולי משגה הוא
(132852, 30, 4);[40, 300, 10, 8];משיח;35076;(2, 36, 3, 2, 35076);מלפני;1;(2, 36, 3, 6, 132852);ויקחו מלפני משה את כל התרומה אשר הביאו בני ישראל למלאכת עבדת הקדש לעשת אתה והם הביאו אליו עוד נדבה בבקר בבקר
(149707, 30, 4);[40, 300, 10, 8];משיח;39495;(3, 7, 16, 14, 39495);ממנו;1;(3, 7, 16, 53, 149707);ואם נדר או נדבה זבח קרבנו ביום הקריבו את זבחו יאכל וממחרת והנותר ממנו יאכל
(239520, 30, 4);[40, 300, 10, 8];משיח;63027;(4, 31, 4, 6, 63027);מטות;1;(4, 31, 4, 18, 239520);אלף למטה אלף למטה לכל מטות ישראל תשלחו לצבא
(325518, 30, 4);[40, 300, 10, 8];משיח;85264;(6, 13, 12, 13, 85264);ויכם;4;(6, 13, 12, 56, 325518);כל ממלכות עוג בבשן אשר מלך בעשתרות ובאדרעי הוא נשאר מיתר הרפאים ויכם משה וירשם
(408278, 30, 4);[40, 300, 10, 8];משיח;106220;(8, 16, 11, 1, 106220);ויאמר;4;(8, 16, 11, 4, 408278);ויאמר שמואל אל ישי התמו הנערים ויאמר עוד שאר הקטן והנה רעה בצאן ויאמר שמואל אל ישי שלחה וקחנו כי לא נסב עד באו פה
(551426, 30, 4);[40, 300, 10, 8];משיח;143445;(11, 13, 21, 3, 143445);קברים;5;(11, 13, 21, 11, 551426);ויהי הם קברים איש והנה ראו את הגדוד וישליכו את האיש בקבר אלישע וילך ויגע האיש בעצמות אלישע ויחי ויקם על רגליו
(626249, 30, 4);[40, 300, 10, 8];משיח;162482;(12, 49, 23, 2, 162482);מלכים;5;(12, 49, 23, 9, 626249);והיו מלכים אמניך ושרותיהם מיניקתיך אפים ארץ ישתחוו לך ועפר רגליך ילחכו וידעת כי אני יהוה אשר לא יבשו קוי
(692865, 30, 4);[40, 300, 10, 8];משיח;179544;(13, 33, 8, 9, 179544);עונותיהם;8;(13, 33, 8, 41, 692865);וטהרתים מכל עונם אשר חטאו לי וסלחתי לכול עונותיהם אשר חטאו לי ואשר פשעו בי
(1042292, 30, 4);[40, 300, 10, 8];משיח;268219;(35, 4, 4, 13, 268219);מהודעין;1;(35, 4, 4, 58, 1042292);באדין עללין חרטמיא אשפיא כשדיא וגזריא וחלמא אמר אנה קדמיהון ופשרה לא מהודעין לי
(1062082, 30, 4);[40, 300, 10, 8];משיח;273043;(36, 2, 70, 8, 273043);והנתינים;8;(36, 2, 70, 47, 1062082);וישבו הכהנים והלוים ומן העם והמשררים והשוערים והנתינים בעריהם וכל ישראל בעריהם
(1134939, 30, 4);[40, 300, 10, 8];משיח;290506;(38, 26, 1, 2, 290506);לשערים;6;(38, 26, 1, 13, 1134939);למחלקות לשערים לקרחים משלמיהו בן קרא מן בני אסף
(17115, 31, 4);[40, 300, 10, 8];משיח;4584;(1, 14, 20, 10, 4584);מעשר;1;(1, 14, 20, 33, 17115);וברוך אל עליון אשר מגן צריך בידך ויתן לו מעשר מכל
(162493, 31, 4);[40, 300, 10, 8];משיח;42931;(3, 14, 21, 19, 42931);למנחה;2;(3, 14, 21, 68, 162493);ואם דל הוא ואין ידו משגת ולקח כבש אחד אשם לתנופה לכפר עליו ועשרון סלת אחד בלול בשמן למנחה ולג שמן
(232932, 31, 4);[40, 300, 10, 8];משיח;61385;(4, 26, 43, 4, 61385);לפקדיהם;7;(4, 26, 43, 20, 232932);כל משפחת השוחמי לפקדיהם ארבעה וששים אלף וארבע מאות
(238091, 31, 4);[40, 300, 10, 8];משיח;62650;(4, 29, 32, 1, 62650);וביום;5;(4, 29, 32, 5, 238091);וביום השביעי פרים שבעה אילם שנים כבשים בני שנה ארבעה עשר תמימם
(427109, 31, 4);[40, 300, 10, 8];משיח;111142;(8, 26, 1, 9, 111142);מסתתר;1;(8, 26, 1, 34, 427109);ויבאו הזפים אל שאול הגבעתה לאמר הלוא דוד מסתתר בגבעת החכילה על פני הישימן
(627463, 31, 4);[40, 300, 10, 8];משיח;162795;(12, 51, 6, 2, 162795);לשמים;5;(12, 51, 6, 8, 627463);שאו לשמים עיניכם והביטו אל הארץ מתחת כי שמים כעשן נמלחו והארץ כבגד תבלה וישביה כמו כן ימותון וישועתי לעולם תהיה וצדקתי לא תחת
(922477, 31, 4);[40, 300, 10, 8];משיח;237361;(27, 119, 1, 4, 237361);ההלכים;6;(27, 119, 1, 18, 922477);אשרי תמימי דרך ההלכים בתורת יהוה
(942607, 31, 4);[40, 300, 10, 8];משיח;242367;(28, 7, 12, 3, 242367);פעם;3;(28, 7, 12, 10, 942607);פעם בחוץ פעם ברחבות ואצל כל פנה תארב
(1090159, 31, 4);[40, 300, 10, 8];משיח;279759;(37, 10, 9, 1, 279759);מעזיה;1;(37, 10, 9, 1, 1090159);מעזיה בלגי שמעיה אלה הכהנים
(1166695, 31, 4);[40, 300, 10, 8];משיח;298264;(39, 19, 6, 7, 298264);עשים;4;(39, 19, 6, 25, 1166695);ויאמר אל השפטים ראו מה אתם עשים כי לא לאדם תשפטו כי ליהוה ועמכם בדבר משפט
(39615, 32, 4);[40, 300, 10, 8];משיח;10535;(1, 28, 19, 3, 10535);שם;2;(1, 28, 19, 9, 39615);ויקרא את שם המקום ההוא בית אל ואולם לוז שם העיר לראשנה
(82544, 32, 4);[40, 300, 10, 8];משיח;21773;(2, 4, 13, 1, 21773);ויאמר;4;(2, 4, 13, 4, 82544);ויאמר בי אדני שלח נא ביד תשלח
(528523, 32, 4);[40, 300, 10, 8];משיח;137553;(11, 1, 12, 20, 137553);מן;1;(11, 1, 12, 72, 528523);ויען אליה וידבר אליהם אם איש האלהים אני תרד אש מן השמים ותאכל אתך ואת חמשיך ותרד אש אלהים מן השמים ותאכל אתו ואת חמשיו
(577349, 32, 4);[40, 300, 10, 8];משיח;150062;(12, 2, 7, 13, 150062);למרכבתיו;2;(12, 2, 7, 53, 577349);ותמלא ארצו כסף וזהב ואין קצה לאצרתיו ותמלא ארצו סוסים ואין קצה למרכבתיו
(631390, 32, 4);[40, 300, 10, 8];משיח;163791;(12, 55, 11, 12, 163791);אם;2;(12, 55, 11, 36, 631390);כן יהיה דברי אשר יצא מפי לא ישוב אלי ריקם כי אם עשה את אשר חפצתי והצליח אשר שלחתיו
(751302, 32, 4);[40, 300, 10, 8];משיח;194437;(14, 18, 26, 6, 194437);ומת;2;(14, 18, 26, 23, 751302);בשוב צדיק מצדקתו ועשה עול ומת עליהם בעולו אשר עשה ימות
(860825, 32, 4);[40, 300, 10, 8];משיח;222027;(27, 7, 10, 10, 222027);אלהים;5;(27, 7, 10, 42, 860825);יגמר נא רע רשעים ותכונן צדיק ובחן לבות וכליות אלהים צדיק
(1006820, 32, 4);[40, 300, 10, 8];משיח;259102;(32, 1, 17, 5, 259102);מנחם;4;(32, 1, 17, 20, 1006820);פרשה ציון בידיה אין מנחם לה צוה יהוה ליעקב סביביו צריו היתה ירושלם לנדה ביניהם
(1036384, 32, 4);[40, 300, 10, 8];משיח;266764;(35, 2, 5, 11, 266764);חלמא;3;(35, 2, 5, 44, 1036384);ענה מלכא ואמר לכשדיא מלתה מני אזדא הן לא תהודעונני חלמא ופשרה הדמין תתעבדון ובתיכון נולי יתשמון
(1081665, 32, 4);[40, 300, 10, 8];משיח;277721;(37, 5, 16, 11, 277721);קבוצים;6;(37, 5, 16, 48, 1081665);וגם במלאכת החומה הזאת החזקתי ושדה לא קנינו וכל נערי קבוצים שם על המלאכה
(1093894, 32, 4);[40, 300, 10, 8];משיח;280607;(37, 12, 24, 18, 280607);משמר;3;(37, 12, 24, 83, 1093894);וראשי הלוים חשביה שרביה וישוע בן קדמיאל ואחיהם לנגדם להלל להודות במצות דויד איש האלהים משמר לעמת משמר
(50346, 33, 4);[40, 300, 10, 8];משיח;13417;(1, 34, 24, 5, 13417);שכם;3;(1, 34, 24, 18, 50346);וישמעו אל חמור ואל שכם בנו כל יצאי שער עירו וימלו כל זכר כל יצאי שער עירו
(65973, 33, 4);[40, 300, 10, 8];משיח;17494;(1, 43, 16, 21, 17494);בצהרים;6;(1, 43, 16, 83, 65973);וירא יוסף אתם את בנימין ויאמר לאשר על ביתו הבא את האנשים הביתה וטבח טבח והכן כי אתי יאכלו האנשים בצהרים
(78774, 33, 4);[40, 300, 10, 8];משיח;20793;(2, 1, 17, 14, 20793);הילדים;6;(2, 1, 17, 60, 78774);ותיראן המילדת את האלהים ולא עשו כאשר דבר אליהן מלך מצרים ותחיין את הילדים
(118047, 33, 4);[40, 300, 10, 8];משיח;31152;(2, 27, 18, 6, 31152);חמשים;5;(2, 27, 18, 23, 118047);ארך החצר מאה באמה ורחב חמשים בחמשים וקמה חמש אמות שש משזר ואדניהם נחשת
(163506, 33, 4);[40, 300, 10, 8];משיח;43208;(3, 14, 40, 16, 43208);טמא;2;(3, 14, 40, 60, 163506);וצוה הכהן וחלצו את האבנים אשר בהן הנגע והשליכו אתהן אל מחוץ לעיר אל מקום טמא
(181473, 33, 4);[40, 300, 10, 8];משיח;48025;(3, 25, 39, 2, 48025);ימוך;2;(3, 25, 39, 5, 181473);וכי ימוך אחיך עמך ונמכר לך לא תעבד בו עבדת עבד
(378764, 33, 4);[40, 300, 10, 8];משיח;98722;(7, 19, 28, 3, 98722);קומי;3;(7, 19, 28, 12, 378764);ויאמר אליה קומי ונלכה ואין ענה ויקחה על החמור ויקם האיש וילך למקמו
(433607, 33, 4);[40, 300, 10, 8];משיח;112854;(8, 30, 23, 1, 112854);ויאמר;4;(8, 30, 23, 4, 433607);ויאמר דוד לא תעשו כן אחי את אשר נתן יהוה לנו וישמר אתנו ויתן את הגדוד הבא עלינו בידנו
(521826, 33, 4);[40, 300, 10, 8];משיח;135824;(10, 20, 31, 19, 135824);וחבלים;6;(10, 20, 31, 74, 521826);ויאמרו אליו עבדיו הנה נא שמענו כי מלכי בית ישראל כי מלכי חסד הם נשימה נא שקים במתנינו וחבלים בראשנו ונצא אל מלך ישראל אולי יחיה את נפשך
(679178, 33, 4);[40, 300, 10, 8];משיח;176035;(13, 25, 38, 6, 176035);ארצם;4;(13, 25, 38, 21, 679178);עזב ככפיר סכו כי היתה ארצם לשמה מפני חרון היונה ומפני חרון אפו
(704422, 33, 4);[40, 300, 10, 8];משיח;182507;(13, 40, 3, 13, 182507);לכם;3;(13, 40, 3, 51, 704422);ויבא ויעש יהוה כאשר דבר כי חטאתם ליהוה ולא שמעתם בקולו והיה לכם דבר הזה
(959597, 33, 4);[40, 300, 10, 8];משיח;246834;(28, 27, 8, 8, 246834);ממקומו;2;(28, 27, 8, 26, 959597);כצפור נודדת מן קנה כן איש נודד ממקומו
(977328, 33, 4);[40, 300, 10, 8];משיח;251480;(29, 19, 7, 8, 251480);משפט;1;(29, 19, 7, 25, 977328);הן אצעק חמס ולא אענה אשוע ואין משפט
(1009204, 33, 4);[40, 300, 10, 8];משיח;259721;(32, 3, 26, 3, 259721);ודומם;5;(32, 3, 26, 13, 1009204);טוב ויחיל ודומם לתשועת יהוה
(1121584, 33, 4);[40, 300, 10, 8];משיח;287243;(38, 15, 27, 6, 287243);הלוים;5;(38, 15, 27, 26, 1121584);ודויד מכרבל במעיל בוץ וכל הלוים הנשאים את הארון והמשררים וכנניה השר המשא המשררים ועל דויד אפוד בד
(1164929, 33, 4);[40, 300, 10, 8];משיח;297809;(39, 18, 11, 7, 297809);רמת;2;(39, 18, 11, 25, 1164929);וכל הנבאים נבאים כן לאמר עלה רמת גלעד והצלח ונתן יהוה ביד המלך
(143030, 34, 4);[40, 300, 10, 8];משיח;37696;(3, 2, 10, 7, 37696);קדשים;5;(3, 2, 10, 33, 143030);והנותרת מן המנחה לאהרן ולבניו קדש קדשים מאשי יהוה
(228841, 34, 4);[40, 300, 10, 8];משיח;60385;(4, 23, 27, 9, 60385);מקום;1;(4, 23, 27, 26, 228841);ויאמר בלק אל בלעם לכה נא אקחך אל מקום אחר אולי יישר בעיני האלהים וקבתו לי משם
(250679, 34, 4);[40, 300, 10, 8];משיח;65877;(5, 1, 15, 6, 65877);חכמים;5;(5, 1, 15, 26, 250679);ואקח את ראשי שבטיכם אנשים חכמים וידעים ואתן אותם ראשים עליכם שרי אלפים ושרי מאות ושרי חמשים ושרי עשרת ושטרים לשבטיכם
(261726, 34, 4);[40, 300, 10, 8];משיח;68739;(5, 6, 10, 16, 68739);ערים;4;(5, 6, 10, 65, 261726);והיה כי יביאך יהוה אלהיך אל הארץ אשר נשבע לאבתיך לאברהם ליצחק וליעקב לתת לך ערים גדלת וטבת אשר לא בנית
(358386, 34, 4);[40, 300, 10, 8];משיח;93547;(7, 8, 13, 6, 93547);המלחמה;2;(7, 8, 13, 19, 358386);וישב גדעון בן יואש מן המלחמה מלמעלה החרס
(521167, 34, 4);[40, 300, 10, 8];משיח;135654;(10, 20, 23, 7, 135654);הרים;4;(10, 20, 23, 27, 521167);ועבדי מלך ארם אמרו אליו אלהי הרים אלהיהם על כן חזקו ממנו ואולם נלחם אתם במישור אם לא נחזק מהם
(618011, 34, 4);[40, 300, 10, 8];משיח;160410;(12, 42, 19, 9, 160410);מי;1;(12, 42, 19, 28, 618011);מי עור כי אם עבדי וחרש כמלאכי אשלח מי עור כמשלם ועור כעבד יהוה
(772642, 34, 4);[40, 300, 10, 8];משיח;199807;(14, 32, 12, 4, 199807);המונך;2;(14, 32, 12, 18, 772642);בחרבות גבורים אפיל המונך עריצי גוים כלם ושדדו את גאון מצרים ונשמד כל המונה
(782098, 34, 4);[40, 300, 10, 8];משיח;202188;(14, 37, 21, 17, 202188);שם;2;(14, 37, 21, 59, 782098);ודבר אליהם כה אמר אדני יהוה הנה אני לקח את בני ישראל מבין הגוים אשר הלכו שם וקבצתי אתם מסביב והבאתי אותם אל אדמתם
(1057513, 34, 4);[40, 300, 10, 8];משיח;271940;(35, 11, 30, 7, 271940);וזעם;4;(35, 11, 30, 26, 1057513);ובאו בו ציים כתים ונכאה ושב וזעם על ברית קודש ועשה ושב ויבן על עזבי ברית קדש
(1097950, 34, 4);[40, 300, 10, 8];משיח;281534;(38, 1, 21, 2, 281534);הדורם;5;(38, 1, 21, 8, 1097950);ואת הדורם ואת אוזל ואת דקלה
(1159994, 34, 4);[40, 300, 10, 8];משיח;296599;(39, 13, 19, 4, 296599);ירבעם;5;(39, 13, 19, 18, 1159994);וירדף אביה אחרי ירבעם וילכד ממנו ערים את בית אל ואת בנותיה ואת ישנה ואת בנותיה ואת עפרון ובנתיה
(1170703, 34, 4);[40, 300, 10, 8];משיח;299240;(39, 21, 19, 8, 299240);שנים;4;(39, 21, 19, 33, 1170703);ויהי לימים מימים וכעת צאת הקץ לימים שנים יצאו מעיו עם חליו וימת בתחלאים רעים ולא עשו לו עמו שרפה כשרפת אבתיו
(82449, 35, 4);[40, 300, 10, 8];משיח;21744;(2, 4, 11, 1, 21744);ויאמר;4;(2, 4, 11, 4, 82449);ויאמר יהוה אליו מי שם פה לאדם או מי ישום אלם או חרש או פקח או עור הלא אנכי יהוה
(193365, 35, 4);[40, 300, 10, 8];משיח;50991;(4, 4, 14, 13, 50991);המזלגת;2;(4, 4, 14, 43, 193365);ונתנו עליו את כל כליו אשר ישרתו עליו בהם את המחתת את המזלגת ואת היעים ואת המזרקת כל כלי המזבח ופרשו עליו כסוי עור תחש ושמו בדיו
(197165, 35, 4);[40, 300, 10, 8];משיח;51987;(4, 6, 5, 2, 51987);ימי;2;(4, 6, 5, 4, 197165);כל ימי נדר נזרו תער לא יעבר על ראשו עד מלאת הימם אשר יזיר ליהוה קדש יהיה גדל פרע שער ראשו
(459727, 35, 4);[40, 300, 10, 8];משיח;119662;(9, 15, 33, 1, 119662);ויאמר;4;(9, 15, 33, 4, 459727);ויאמר לו דוד אם עברת אתי והית עלי למשא
(487177, 35, 4);[40, 300, 10, 8];משיח;126874;(10, 5, 25, 1, 126874);ושלמה;4;(10, 5, 25, 4, 487177);ושלמה נתן לחירם עשרים אלף כר חטים מכלת לביתו ועשרים כר שמן כתית כה יתן שלמה לחירם שנה בשנה
(922991, 35, 4);[40, 300, 10, 8];משיח;237490;(27, 119, 23, 3, 237490);שרים;4;(27, 119, 23, 10, 922991);גם ישבו שרים בי נדברו עבדך ישיח בחקיך
(33088, 36, 4);[40, 300, 10, 8];משיח;8820;(1, 25, 6, 14, 8820);קדמה;3;(1, 25, 6, 61, 33088);ולבני הפילגשים אשר לאברהם נתן אברהם מתנת וישלחם מעל יצחק בנו בעודנו חי קדמה אל ארץ קדם
(81978, 36, 4);[40, 300, 10, 8];משיח;21620;(2, 4, 3, 10, 21620);מפניו;1;(2, 4, 3, 43, 81978);ויאמר השליכהו ארצה וישלכהו ארצה ויהי לנחש וינס משה מפניו
(272646, 36, 4);[40, 300, 10, 8];משיח;71511;(5, 13, 2, 6, 71511);חלם;3;(5, 13, 2, 20, 272646);כי יקום בקרבך נביא או חלם חלום ונתן אליך אות או מופת
(284170, 36, 4);[40, 300, 10, 8];משיח;74592;(5, 22, 4, 11, 74592);מהם;1;(5, 22, 4, 39, 284170);לא תראה את חמור אחיך או שורו נפלים בדרך והתעלמת מהם הקם תקים עמו
(292382, 36, 4);[40, 300, 10, 8];משיח;76769;(5, 28, 17, 3, 76769);ומשארתך;2;(5, 28, 17, 10, 292382);ארור טנאך ומשארתך
(345787, 36, 4);[40, 300, 10, 8];משיח;90328;(7, 1, 22, 4, 90328);גם;2;(7, 1, 22, 14, 345787);ויעלו בית יוסף גם הם בית אל ויהוה עמם
(362910, 36, 4);[40, 300, 10, 8];משיח;94711;(7, 9, 54, 13, 94711);יאמרו;3;(7, 9, 54, 48, 362910);ויקרא מהרה אל הנער נשא כליו ויאמר לו שלף חרבך ומותתני פן יאמרו לי אשה הרגתהו וידקרהו נערו וימת
