(37, 5, 12, 38, 22160);ו;ר;מ;ו;א;ה;ת;א;ר;ש;א;כ;ה;ש;ע;נ;ן;כ;ש;ק;(37, 5, 12, 19, 22141)
(37, 5, 12, 58, 22180);ל;ם;ע;י;ב;ש;א;ו;ם;י;נ;ה;כ;ה;ת;א;א;ר;ק;א;(37, 5, 12, 39, 22161)
(37, 5, 13, 9, 22200);ר;ע;נ;י;נ;צ;ח;ם;ג;ה;ז;ה;ר;ב;ד;כ;ת;ו;ש;ע;(37, 5, 12, 59, 22181)
(37, 5, 13, 29, 22220);ם;י;ה;ל;א;ה;ר;ע;נ;י;ה;כ;כ;ה;ר;מ;א;ו;י;ת;(37, 5, 13, 10, 22201)
(37, 5, 13, 49, 22240);ה;ת;א;ם;י;ק;י;א;ל;ר;ש;א;ש;י;א;ה;ל;כ;ת;א;(37, 5, 13, 30, 22221)
(37, 5, 13, 69, 22260);כ;ו;ו;ע;י;ג;י;מ;ו;ו;ת;י;ב;מ;ה;ז;ה;ר;ב;ד;(37, 5, 13, 50, 22241)
(37, 5, 13, 89, 22280);כ;ו;ר;מ;א;י;ו;ק;ר;ו;ר;ו;ע;נ;ה;י;ה;י;ה;כ;(37, 5, 13, 70, 22261)
(37, 5, 13, 109, 22300);ה;ו;ה;י;ת;א;ו;ל;ל;ה;י;ו;ן;מ;א;ל;ה;ק;ה;ל;(37, 5, 13, 90, 22281)
(37, 5, 14, 6, 22320);ם;ו;י;מ;ם;ג;ה;ז;ה;ר;ב;ד;כ;ם;ע;ה;ש;ע;י;ו;(37, 5, 13, 110, 22301)
(37, 5, 14, 26, 22340);ר;א;ב;ם;ח;פ;ת;ו;י;ה;ל;י;ת;א;ה;ו;צ;ר;ש;א;(37, 5, 14, 7, 22321)
(37, 5, 14, 46, 22360);נ;ש;ד;ע;ו;ם;י;ר;ש;ע;ת;נ;ש;מ;ה;ד;ו;ה;י;ץ;(37, 5, 14, 27, 22341)
(37, 5, 14, 66, 22380);א;ת;ס;ש;ח;ת;ר;א;ל;ם;י;ת;ש;ו;ם;י;ש;ל;ש;ת;(37, 5, 14, 47, 22361)
(37, 5, 14, 86, 22400);ו;י;נ;א;ה;ר;ש;ע;ם;י;ת;ש;ם;י;נ;ש;ך;ל;מ;ה;(37, 5, 14, 67, 22381)
(37, 5, 15, 3, 22420);פ;ה;ו;י;ת;ל;כ;א;א;ל;ה;ח;פ;ה;ם;ח;ל;י;ח;א;(37, 5, 14, 87, 22401)
(37, 5, 15, 23, 22440);ב;כ;ה;י;נ;פ;ל;ר;ש;א;ם;י;נ;ש;א;ר;ה;ת;ו;ח;(37, 5, 15, 4, 22421)
(37, 5, 15, 43, 22460);ם;ח;ל;ב;ם;ה;מ;ו;ח;ק;י;ו;ם;ע;ה;ל;ע;ו;ד;י;(37, 5, 15, 24, 22441)
(37, 5, 15, 63, 22480);י;ע;ב;ר;א;ם;י;ל;ק;ש;ף;ס;כ;ר;ח;א;ן;י;י;ו;(37, 5, 15, 44, 22461)
(37, 5, 15, 83, 22500);א;ו;ם;ע;ה;ל;ע;ו;ט;ל;ש;ם;ה;י;ר;ע;נ;ם;ג;ם;(37, 5, 15, 64, 22481)
(37, 5, 15, 103, 22520);א;ת;א;ר;י;י;נ;פ;מ;ן;כ;י;ת;י;ש;ע;א;ל;י;נ;(37, 5, 15, 84, 22501)
(37, 5, 16, 16, 22540);ז;ה;ה;מ;ו;ח;ה;ת;כ;א;ל;מ;ב;ם;ג;ו;ם;י;ה;ל;(37, 5, 15, 104, 22521)
(37, 5, 16, 36, 22560);ו;ו;נ;י;נ;ק;א;ל;ה;ד;ש;ו;י;ת;ק;ז;ח;ה;ת;א;(37, 5, 16, 17, 22541)
(37, 5, 16, 56, 22580);א;ל;מ;ה;ל;ע;ם;ש;ם;י;צ;ו;ב;ק;י;ר;ע;נ;ל;כ;(37, 5, 16, 37, 22561)
(37, 5, 17, 18, 22600);ה;א;מ;ם;י;נ;ג;ס;ה;ו;ם;י;ד;ו;ה;י;ה;ו;ה;כ;(37, 5, 16, 57, 22581)
(37, 5, 17, 38, 22620);ו;נ;י;ל;א;ם;י;א;ב;ה;ו;ש;י;א;ם;י;ש;מ;ח;ו;(37, 5, 17, 19, 22601)
(37, 5, 17, 58, 22640);ל;ע;ו;נ;י;ת;ב;י;ב;ס;ר;ש;א;ם;י;ו;ג;ה;ן;מ;(37, 5, 17, 39, 22621)
(37, 5, 18, 15, 22660);ם;ו;י;ל;ה;ש;ע;נ;ה;י;ה;ר;ש;א;ו;י;נ;ח;ל;ש;(37, 5, 17, 59, 22641)
(37, 5, 18, 35, 22680);ו;ת;ו;ר;ר;ב;ש;ש;ן;א;צ;ד;ח;א;ר;ו;ש;ד;ח;א;(37, 5, 18, 16, 22661)
(37, 5, 18, 55, 22700);י;ת;ר;ש;ע;ן;י;ב;ו;י;ל;ו;ש;ע;נ;ם;י;ר;פ;צ;(37, 5, 18, 36, 22681)
(37, 5, 18, 75, 22720);ל;ה;ז;ם;ע;ו;ה;ב;ר;ה;ל;ן;י;י;ל;כ;ב;ם;י;מ;(37, 5, 18, 56, 22701)
(37, 5, 18, 95, 22740);ה;ה;ד;ב;כ;י;כ;י;ת;ש;ק;ב;א;ל;ה;ח;פ;ה;ם;ח;(37, 5, 18, 76, 22721)
(37, 5, 19, 8, 22760);ל;א;י;ל;ה;ר;כ;ז;ה;ז;ה;ם;ע;ה;ל;ע;ה;ד;ב;ע;(37, 5, 18, 96, 22741)
(37, 5, 19, 28, 22780);ה;ל;ע;י;ת;י;ש;ע;ר;ש;א;ל;כ;ה;ב;ו;ט;ל;י;ה;(37, 5, 19, 9, 22761)
(37, 6, 1, 15, 22800);נ;ס;ל;ע;מ;ש;נ;ר;ש;א;כ;י;ה;י;ו;ה;ז;ה;ם;ע;(37, 5, 19, 29, 22781)
(37, 6, 1, 35, 22820);ו;י;ב;ר;ע;ה;ם;ש;ג;ל;ו;ה;י;ב;ו;ט;ו;ט;ל;ב;(37, 6, 1, 16, 22801)
(37, 6, 1, 55, 22840);ה;ת;א;י;ת;י;נ;ב;י;כ;ו;נ;י;ב;י;א;ר;ת;י;ל;(37, 6, 1, 36, 22821)
(37, 6, 1, 75, 22860);ד;ע;ם;ג;ץ;ר;פ;ה;ב;ר;ת;ו;נ;א;ל;ו;ה;מ;ו;ח;(37, 6, 1, 56, 22841)
(37, 6, 1, 95, 22880);י;ת;ד;מ;ע;ה;א;ל;ת;ו;ת;ל;ד;א;י;ה;ה;ת;ע;ה;(37, 6, 1, 76, 22861)
(37, 6, 2, 14, 22900);ם;ש;ג;ו;ט;ל;ב;נ;ס;ח;ל;ש;י;ו;ם;י;ר;ע;ש;ב;(37, 6, 1, 96, 22881)
(37, 6, 2, 34, 22920);ו;ד;ח;י;ה;ד;ע;ו;נ;ו;ה;כ;ל;ר;מ;א;ל;י;ל;א;(37, 6, 2, 15, 22901)
(37, 6, 2, 54, 22940);ה;מ;ה;ו;ו;נ;ו;א;ת;ע;ק;ב;ב;ם;י;ר;י;פ;כ;ב;(37, 6, 2, 35, 22921)
(37, 6, 3, 5, 22960);ח;ל;ש;א;ו;ה;ע;ר;י;ל;ת;ו;ש;ע;ל;ם;י;ב;ש;ח;(37, 6, 2, 55, 22941)
(37, 6, 3, 25, 22980);כ;א;ל;מ;ר;מ;א;ל;ם;י;כ;א;ל;מ;ם;ה;י;ל;ע;ה;(37, 6, 3, 6, 22961)
(37, 6, 3, 45, 23000);ל;ל;כ;ו;א;א;ל;ו;ה;ש;ע;י;נ;א;ה;ל;ו;ד;ג;ה;(37, 6, 3, 26, 22981)
(37, 6, 3, 65, 23020);ר;ש;א;כ;ה;כ;א;ל;מ;ה;ת;ב;ש;ת;ה;מ;ל;ת;ד;ר;(37, 6, 3, 46, 23001)
(37, 6, 4, 5, 23040);ח;ל;ש;י;ו;ם;כ;י;ל;א;י;ת;ד;ר;י;ו;ה;פ;ר;א;(37, 6, 3, 66, 23021)
(37, 6, 4, 25, 23060);ם;י;מ;ע;פ;ע;ב;ר;א;ה;ז;ה;ר;ב;ד;כ;י;ל;א;ו;(37, 6, 4, 6, 23041)
(37, 6, 5, 4, 23080);ל;ש;י;ו;ה;ז;ה;ר;ב;ד;כ;ם;ת;ו;א;ב;י;ש;א;ו;(37, 6, 4, 26, 23061)
(37, 6, 5, 24, 23100);ח;ם;ע;פ;ה;ז;ה;ר;ב;ד;כ;ט;ל;ב;נ;ס;י;ל;א;ח;(37, 6, 5, 5, 23081)
(37, 6, 5, 44, 23120);ח;ו;ת;פ;ת;ר;ג;א;ו;ו;ר;ע;נ;ת;א;ת;י;ש;י;מ;(37, 6, 5, 25, 23101)
(37, 6, 6, 15, 23140);ע;מ;ש;נ;ם;י;ו;ג;ב;ה;ב;ב;ו;ת;כ;ו;ד;י;ב;ה;(37, 6, 5, 45, 23121)
(37, 6, 6, 35, 23160);ח;ם;י;ד;ו;ה;י;ה;ו;ה;ת;א;ר;מ;א;ו;מ;ש;ג;ו;(37, 6, 6, 16, 23141)
(37, 6, 6, 55, 23180);ה;נ;ו;ב;ה;ת;א;ן;כ;ל;ע;ד;ו;ר;מ;ל;ם;י;ב;ש;(37, 6, 6, 36, 23161)
(37, 6, 6, 75, 23200);כ;ך;ל;מ;ל;ם;ה;ל;ה;ו;ה;ה;ת;א;ו;ה;מ;ו;ח;ה;(37, 6, 6, 56, 23181)
(37, 6, 7, 11, 23220);ע;ה;ם;י;א;י;ב;נ;ם;ג;ו;ה;ל;א;ה;ם;י;ר;ב;ד;(37, 6, 6, 76, 23201)
(37, 6, 7, 31, 23240);א;ל;ם;ל;ש;ו;ר;י;ב;ך;י;ל;ע;א;ר;ק;ל;ת;ד;מ;(37, 6, 7, 12, 23221)
(37, 6, 7, 51, 23260);ל;ע;מ;ש;י;ה;ת;ע;ו;ה;ד;ו;ה;י;ב;ך;ל;מ;ר;מ;(37, 6, 7, 32, 23241)
(37, 6, 7, 71, 23280);ה;כ;ל;ה;ת;ע;ו;ה;ל;א;ה;ם;י;ר;ב;ד;כ;ך;ל;מ;(37, 6, 7, 52, 23261)
(37, 6, 8, 10, 23300);ו;י;ל;א;ה;ח;ל;ש;א;ו;ו;ד;ח;י;ה;צ;ע;ו;נ;ו;(37, 6, 7, 72, 23281)
(37, 6, 8, 30, 23320);ה;ל;א;ה;ם;י;ר;ב;ד;כ;ה;י;ה;נ;א;ל;ר;מ;א;ל;(37, 6, 8, 11, 23301)
(37, 6, 8, 50, 23340);ב;ה;ת;א;ך;ב;ל;מ;י;כ;ר;מ;ו;א;ה;ת;א;ר;ש;א;(37, 6, 8, 31, 23321)
(37, 6, 9, 16, 23360);ו;נ;ת;ו;א;ם;י;א;ר;י;מ;ם;ל;כ;י;כ;ם;א;ד;ו;(37, 6, 8, 51, 23341)
(37, 6, 9, 36, 23380);כ;א;ל;מ;ה;ן;מ;ם;ה;י;ד;י;ו;פ;ר;י;ר;מ;א;ל;(37, 6, 9, 17, 23361)
(37, 6, 9, 56, 23400);י;ד;י;ת;א;ק;ז;ח;ה;ת;ע;ו;ה;ש;ע;ת;א;ל;ו;ה;(37, 6, 9, 37, 23381)
(37, 6, 10, 20, 23420);ל;ד;ן;ב;ה;י;ע;מ;ש;ת;י;ב;י;ת;א;ב;י;נ;א;ו;(37, 6, 10, 1, 23401)
(37, 6, 10, 40, 23440);ו;ר;ו;צ;ע;א;ו;ה;ו;ל;א;ב;ט;י;ה;מ;ן;ב;ה;י;(37, 6, 10, 21, 23421)
(37, 6, 10, 60, 23460);א;ם;י;ה;ל;א;ה;ת;י;ב;ל;א;ד;ע;ו;נ;ר;מ;א;י;(37, 6, 10, 41, 23441)
(37, 6, 10, 80, 23480);ת;ו;ת;ל;ד;ה;ר;ג;ס;נ;ו;ל;כ;י;ה;ה;ך;ו;ת;ל;(37, 6, 10, 61, 23461)
(37, 6, 10, 100, 23500);ל;י;ל;ו;ך;ג;ר;ה;ל;ם;י;א;ב;י;כ;ל;כ;י;ה;ה;(37, 6, 10, 81, 23481)
(37, 6, 11, 10, 23520);כ;ש;י;א;ה;ה;ר;מ;א;ו;ך;ג;ר;ה;ל;ם;י;א;ב;ה;(37, 6, 10, 101, 23501)
(37, 6, 11, 30, 23540);י;ר;ש;א;י;נ;ו;מ;כ;י;מ;ו;ח;ר;ב;י;י;נ;ו;מ;(37, 6, 11, 11, 23521)
(37, 6, 12, 1, 23560);ו;א;ו;ב;א;א;ל;י;ח;ו;ל;כ;י;ה;ה;ל;א;א;ו;ב;(37, 6, 11, 31, 23541)
(37, 6, 12, 21, 23580);ו;ח;ל;ש;ם;י;ה;ל;א;א;ל;ה;נ;ה;ו;ה;ר;י;כ;א;(37, 6, 12, 2, 23561)
(37, 6, 12, 41, 23600);ה;י;ב;ו;ט;ו;י;ל;ע;ר;ב;ד;ה;א;ו;ב;נ;ה;י;כ;(37, 6, 12, 22, 23581)
(37, 6, 13, 10, 23620);ו;ה;ר;ו;כ;ש;ן;ע;מ;ל;ו;ר;כ;ש;ט;ל;ב;נ;ס;ו;(37, 6, 12, 42, 23601)
(37, 6, 13, 30, 23640);א;ט;ח;ו;ן;כ;ה;ש;ע;א;ו;א;ר;י;א;ן;ע;מ;ל;א;(37, 6, 13, 11, 23621)
(37, 6, 13, 50, 23660);ח;י;ן;ע;מ;ל;ע;ר;ם;ש;ל;ם;ה;ל;ה;י;ה;ו;י;ת;(37, 6, 13, 31, 23641)
(37, 6, 14, 15, 23680);ו;ה;י;ב;ו;ט;ל;י;ה;ל;א;ה;ר;כ;ז;י;נ;ו;פ;ר;(37, 6, 13, 51, 23661)
(37, 6, 14, 35, 23700);נ;ל;ם;ג;ו;ה;ל;א;ו;י;ש;ע;מ;כ;ט;ל;ב;נ;ס;ל;(37, 6, 14, 16, 23681)
(37, 6, 14, 55, 23720);י;ב;נ;ה;ר;ת;י;ל;ו;ה;א;י;ב;נ;ה;ה;י;ד;ע;ו;(37, 6, 14, 36, 23701)
(37, 6, 15, 1, 23740);ו;י;ת;ו;א;ם;י;א;ר;י;מ;ו;י;ה;ר;ש;א;ם;י;א;(37, 6, 14, 56, 23721)
(37, 6, 15, 21, 23760);ה;ש;מ;ח;ו;ם;י;ר;ש;ע;ב;ה;מ;ו;ח;ה;ם;ל;ש;ת;(37, 6, 15, 2, 23741)
(37, 6, 16, 1, 23780);ו;ם;ו;י;ם;י;נ;ש;ו;ם;י;ש;מ;ח;ל;ל;ו;ל;א;ל;(37, 6, 15, 22, 23761)
(37, 6, 16, 21, 23800);ו;נ;י;ב;י;ו;א;ל;כ;ו;ע;מ;ש;ר;ש;א;כ;י;ה;י;(37, 6, 16, 2, 23781)
(37, 6, 16, 41, 23820);ת;ב;י;ב;ס;ר;ש;א;ם;י;ו;ג;ה;ל;כ;ו;א;ר;י;ו;(37, 6, 16, 22, 23801)
(37, 6, 16, 61, 23840);י;ו;ם;ה;י;נ;י;ע;ב;ד;א;מ;ו;ל;פ;י;ו;ו;נ;י;(37, 6, 16, 42, 23821)
(37, 6, 16, 81, 23860);ה;ה;ת;ש;ע;נ;ו;נ;י;ה;ל;א;ת;א;מ;י;כ;ו;ע;ד;(37, 6, 16, 62, 23841)
(37, 6, 17, 11, 23880);מ;ם;ה;ה;ם;י;מ;י;ב;ם;ג;ת;א;ז;ה;ה;כ;א;ל;מ;(37, 6, 16, 82, 23861)
(37, 6, 17, 31, 23900);ה;ם;ה;י;ת;ר;ג;א;ה;ד;ו;ה;י;י;ר;ח;ם;י;ב;ר;(37, 6, 17, 12, 23881)
(37, 6, 17, 51, 23920);ב;ו;ט;ל;ר;ש;א;ו;ה;י;ב;ו;ט;ל;ע;ת;ו;כ;ל;ו;(37, 6, 17, 32, 23901)
(37, 6, 18, 9, 23940);ה;י;ב;ם;י;ב;ר;י;כ;ם;ה;י;ל;א;ת;ו;א;ב;ה;י;(37, 6, 17, 52, 23921)
(37, 6, 18, 29, 23960);ה;ן;ת;ח;י;כ;ו;ל;ה;ע;ו;ב;ש;י;ל;ע;ב;ה;ד;ו;(37, 6, 18, 10, 23941)
(37, 6, 18, 49, 23980);ן;נ;ח;ו;ה;י;ו;ח;ר;א;ן;ב;ה;י;נ;כ;ש;ל;א;ו;(37, 6, 18, 30, 23961)
(37, 6, 18, 69, 24000);י;כ;ר;ב;ן;ב;ם;ל;ש;מ;ת;ב;ת;א;ח;ק;ל;ו;נ;ב;(37, 6, 18, 50, 23981)
(37, 6, 19, 19, 24020);נ;פ;ל;ם;י;ר;מ;א;ו;י;ה;ו;י;ת;ב;ו;ט;ם;ג;ה;(37, 6, 18, 70, 24001)
(37, 6, 19, 39, 24040);ג;א;ו;ל;ם;י;א;י;צ;ו;מ;ו;י;ה;י;ר;ב;ד;ו;י;(37, 6, 19, 20, 24021)
(37, 7, 1, 3, 24060);ה;י;ו;י;נ;א;ר;י;ל;ה;י;ב;ו;ט;ח;ל;ש;ת;ו;ר;(37, 6, 19, 40, 24041)
(37, 7, 1, 23, 24080);י;מ;ע;א;ו;ה;מ;ו;ח;ה;ה;ת;נ;ב;נ;ר;ש;א;כ;י;(37, 7, 1, 4, 24061)
(37, 7, 1, 43, 24100);ם;י;ר;ע;ו;ש;ה;ו;ד;ק;פ;י;ו;ת;ו;ת;ל;ד;ה;ד;(37, 7, 1, 24, 24081)
(37, 7, 2, 6, 24120);א;ה;ו;צ;א;ו;ם;י;ו;ל;ה;ו;ם;י;ר;ר;ש;מ;ה;ו;(37, 7, 1, 44, 24101)
(37, 7, 2, 26, 24140);ב;ה;ר;ש;ה;י;נ;נ;ח;ת;א;ו;י;ח;א;י;נ;נ;ח;ת;(37, 7, 2, 7, 24121)
(37, 7, 2, 46, 24160);ש;י;א;כ;א;ו;ה;י;כ;ם;ל;ש;ו;ר;י;ל;ע;ה;ר;י;(37, 7, 2, 27, 24141)
(37, 7, 2, 66, 24180);ם;י;ב;ר;מ;ם;י;ה;ל;א;ה;ת;א;א;ר;י;ו;ת;מ;א;(37, 7, 2, 47, 24161)
(37, 7, 3, 20, 24200);י;י;ר;ע;ש;ו;ח;ת;פ;י;א;ל;ם;ה;ל;ר;מ;א;י;ו;(37, 7, 3, 1, 24181)
(37, 7, 3, 40, 24220);מ;ע;ם;ה;ד;ע;ו;ש;מ;ש;ה;ם;ח;ד;ע;ם;ל;ש;ו;ר;(37, 7, 3, 21, 24201)
(37, 7, 3, 60, 24240);ו;ו;ז;ח;א;ו;ת;ו;ת;ל;ד;ה;ו;פ;י;ג;י;ם;י;ד;(37, 7, 3, 41, 24221)
(37, 7, 3, 80, 24260);ל;ש;ו;ר;י;י;ב;ש;י;ת;ו;ר;מ;ש;מ;ד;י;מ;ע;ה;(37, 7, 3, 61, 24241)
(37, 7, 3, 100, 24280);ת;י;ב;ד;ג;נ;ש;י;א;ו;ו;ר;מ;ש;מ;ב;ש;י;א;ם;(37, 7, 3, 81, 24261)
(37, 7, 4, 19, 24300);ה;ל;ו;ד;ג;ו;ם;י;ד;י;ת;ב;ח;ר;ר;י;ע;ה;ו;ו;(37, 7, 3, 101, 24281)
(37, 7, 4, 39, 24320);ם;י;ת;ב;ן;י;א;ו;ה;כ;ו;ת;ב;ט;ע;מ;ם;ע;ה;ו;(37, 7, 4, 20, 24301)
(37, 7, 5, 15, 24340);א;ו;י;ב;ל;ל;א;י;ה;ל;א;ן;ת;י;ו;ם;י;ו;נ;ב;(37, 7, 4, 40, 24321)
(37, 7, 5, 35, 24360);ם;י;נ;ג;ס;ה;ת;א;ו;ם;י;ר;ח;ה;ת;א;ה;צ;ב;ק;(37, 7, 5, 16, 24341)
(37, 7, 5, 55, 24380);ר;פ;ס;א;צ;מ;א;ו;ש;ח;י;ת;ה;ל;ם;ע;ה;ת;א;ו;(37, 7, 5, 36, 24361)
(37, 7, 5, 75, 24400);מ;א;ו;ה;נ;ו;ש;א;ר;ב;ם;י;ל;ו;ע;ה;ש;ח;י;ה;(37, 7, 5, 56, 24381)
(37, 7, 6, 12, 24420);ה;נ;י;ד;מ;ה;י;נ;ב;ה;ל;א;ו;ב;ב;ו;ת;כ;א;צ;(37, 7, 5, 76, 24401)
(37, 7, 6, 32, 24440);ל;ג;ה;ר;ש;א;ה;ל;ו;ג;ה;י;ב;ש;מ;ם;י;ל;ע;ה;(37, 7, 6, 13, 24421)
(37, 7, 6, 52, 24460);ב;ו;ש;י;ו;ל;ב;ב;ך;ל;מ;ר;צ;נ;ד;כ;ו;ב;נ;ה;(37, 7, 6, 33, 24441)
(37, 7, 6, 72, 24480);ע;ל;ש;י;א;ה;ד;ו;ה;י;ל;ו;ם;ל;ש;ו;ר;י;ל;ו;(37, 7, 6, 53, 24461)
(37, 7, 7, 17, 24500);נ;ע;ו;ש;י;ל;ב;ב;ר;ז;ם;ע;ם;י;א;ב;ה;ו;ר;י;(37, 7, 6, 73, 24481)
(37, 7, 7, 37, 24520);מ;י;נ;מ;ח;נ;ה;י;מ;ע;ר;ה;י;ר;ז;ע;ה;י;מ;ח;(37, 7, 7, 18, 24501)
(37, 7, 7, 57, 24540);ו;ח;נ;י;ו;ג;ב;ת;ר;פ;ס;מ;ן;ש;ל;ב;י;כ;ד;ר;(37, 7, 7, 38, 24521)
(37, 7, 7, 77, 24560);ל;א;ר;ש;י;ם;ע;י;ש;נ;א;ר;פ;ס;מ;ה;נ;ע;ב;ם;(37, 7, 7, 58, 24541)
(37, 7, 8, 20, 24580);י;ע;ב;ש;ו;ה;א;מ;ם;י;פ;ל;א;ש;ע;ר;פ;י;נ;ב;(37, 7, 8, 1, 24561)
(37, 7, 9, 14, 24600);ו;א;מ;ש;ל;ש;ה;י;ט;פ;ש;י;נ;ב;ם;י;נ;ש;ו;ם;(37, 7, 8, 21, 24581)
(37, 7, 10, 9, 24620);מ;ש;ש;ח;ר;א;י;נ;ב;ם;י;נ;ש;ו;ם;י;ע;ב;ש;ת;(37, 7, 9, 15, 24601)
(37, 7, 11, 7, 24640);מ;ת;ח;פ;י;נ;ב;ם;י;נ;ש;ו;ם;י;ש;מ;ח;ת;ו;א;(37, 7, 10, 10, 24621)
(37, 7, 11, 27, 24660);י;פ;ל;א;ב;א;ו;י;ו;ע;ו;ש;י;י;נ;ב;ל;ב;א;ו;(37, 7, 11, 8, 24641)
(37, 7, 12, 3, 24680);י;נ;ב;ר;ש;ע;ה;נ;מ;ש;ת;ו;א;מ;ה;נ;מ;ש;ו;ם;(37, 7, 11, 28, 24661)
(37, 7, 12, 23, 24700);ר;א;ו;ם;י;ש;מ;ח;ם;י;ת;א;מ;ף;ל;א;ם;ל;י;ע;(37, 7, 12, 4, 24681)
(37, 7, 13, 17, 24720);ר;א;ת;ו;א;מ;ה;נ;מ;ש;א;ו;ת;ז;י;נ;ב;ה;ע;ב;(37, 7, 12, 24, 24701)
(37, 7, 14, 11, 24740);א;מ;ע;ב;ש;י;כ;ז;י;נ;ב;ה;ש;מ;ח;ו;ם;י;ע;ב;(37, 7, 13, 18, 24721)
(37, 7, 15, 13, 24760);ת;ו;א;מ;ש;ש;י;ו;נ;ב;י;נ;ב;ם;י;ש;ש;ו;ת;ו;(37, 7, 14, 12, 24741)
(37, 7, 16, 9, 24780);מ;ש;ש;י;ב;ב;י;נ;ב;ה;נ;מ;ש;ו;ם;י;ע;ב;ר;א;(37, 7, 15, 14, 24761)
(37, 7, 17, 7, 24800);ד;ג;ז;ע;י;נ;ב;ה;נ;מ;ש;ו;ם;י;ר;ש;ע;ת;ו;א;(37, 7, 16, 10, 24781)
(37, 7, 17, 27, 24820);נ;ש;ו;ם;י;ר;ש;ע;ת;ו;א;מ;ש;ל;ש;ם;י;פ;ל;א;(37, 7, 17, 8, 24801)
(37, 7, 18, 18, 24840);י;ש;ש;ת;ו;א;מ;ש;ש;ם;ק;י;נ;ד;א;י;נ;ב;ם;י;(37, 7, 17, 28, 24821)
(37, 7, 19, 14, 24860);ש;ש;ם;י;פ;ל;א;י;ו;ג;ב;י;נ;ב;ה;ע;ב;ש;ו;ם;(37, 7, 18, 19, 24841)
(37, 7, 20, 13, 24880);ת;ו;א;מ;ש;ש;ן;י;ד;ע;י;נ;ב;ה;ע;ב;ש;ו;ם;י;(37, 7, 19, 15, 24861)
(37, 7, 21, 10, 24900);ק;ז;ח;ל;ר;ט;א;י;נ;ב;ה;ש;מ;ח;ו;ם;י;ש;מ;ח;(37, 7, 20, 14, 24881)
(37, 7, 22, 8, 24920);ל;ש;ם;ש;ח;י;נ;ב;ה;נ;מ;ש;ו;ם;י;ע;ש;ת;ה;י;(37, 7, 21, 11, 24901)
(37, 7, 23, 5, 24940);צ;ב;י;נ;ב;ה;נ;מ;ש;ו;ם;י;ר;ש;ע;ת;ו;א;מ;ש;(37, 7, 22, 9, 24921)
(37, 7, 24, 1, 24960);ב;ה;ע;ב;ר;א;ו;ם;י;ר;ש;ע;ת;ו;א;מ;ש;ל;ש;י;(37, 7, 23, 6, 24941)
(37, 7, 25, 4, 24980);ג;י;נ;ב;ר;ש;ע;ם;י;נ;ש;ה;א;מ;ף;י;ר;ח;י;נ;(37, 7, 24, 2, 24961)
(37, 7, 26, 6, 25000);י;ב;י;ש;נ;א;ה;ש;מ;ח;ו;ם;י;ע;ש;ת;ן;ו;ע;ב;(37, 7, 25, 5, 24981)
(37, 7, 26, 26, 25020);מ;ש;ו;ם;י;נ;מ;ש;ה;א;מ;ה;פ;ט;נ;ו;ם;ח;ל;ת;(37, 7, 26, 7, 25001)
(37, 7, 27, 18, 25040);ו;ם;י;ר;ש;ע;ה;א;מ;ת;ו;ת;נ;ע;י;ש;נ;א;ה;נ;(37, 7, 26, 27, 25021)
(37, 7, 28, 16, 25060);ע;ב;ר;א;ת;ו;מ;ז;ע;ת;י;ב;י;ש;נ;א;ה;נ;מ;ש;(37, 7, 27, 19, 25041)
(37, 7, 29, 13, 25080);ם;י;ר;ע;י;ת;י;ר;ק;י;ש;נ;א;ם;י;נ;ש;ו;ם;י;(37, 7, 28, 17, 25061)
(37, 7, 29, 33, 25100);ר;א;ת;ו;א;מ;ע;ב;ש;ת;ו;ר;א;ב;ו;ה;ר;י;פ;כ;(37, 7, 29, 14, 25081)
(37, 7, 30, 11, 25120);ב;ג;ו;ה;מ;ר;ה;י;ש;נ;א;ה;ש;ל;ש;ו;ם;י;ע;ב;(37, 7, 29, 34, 25101)
(37, 7, 31, 4, 25140);י;ש;נ;א;ד;ח;א;ו;ם;י;ר;ש;ע;ת;ו;א;מ;ש;ש;ע;(37, 7, 30, 12, 25121)
(37, 7, 32, 2, 25160);נ;א;ם;י;נ;ש;ו;ם;י;ר;ש;ע;ו;ה;א;מ;ס;מ;כ;מ;(37, 7, 31, 5, 25141)
(37, 7, 32, 22, 25180);ו;ם;י;ר;ש;ע;ה;א;מ;י;ע;ה;ו;ל;א;ת;י;ב;י;ש;(37, 7, 32, 3, 25161)
(37, 7, 33, 16, 25200);ו;ם;י;ש;מ;ח;ר;ח;א;ו;ב;נ;י;ש;נ;א;ה;ש;ל;ש;(37, 7, 32, 23, 25181)
(37, 7, 34, 16, 25220);ת;א;מ;ף;ל;א;ר;ח;א;ם;ל;י;ע;י;נ;ב;ם;י;נ;ש;(37, 7, 33, 17, 25201)
(37, 7, 35, 7, 25240);ש;ם;ר;ח;י;נ;ב;ה;ע;ב;ר;א;ו;ם;י;ש;מ;ח;ם;י;(37, 7, 34, 17, 25221)
(37, 7, 36, 8, 25260);ש;ו;ח;ר;י;י;נ;ב;ם;י;ר;ש;ע;ו;ת;ו;א;מ;ש;ל;(37, 7, 35, 8, 25241)
(37, 7, 37, 3, 25280);י;נ;ב;ה;ש;מ;ח;ו;ם;י;ע;ב;ר;א;ת;ו;א;מ;ש;ל;(37, 7, 36, 9, 25261)
