(37, 5, 18, 16, 22660);א;ם;ו;י;ל;ה;ש;ע;נ;ה;י;ה;ר;ש;א;ו;י;נ;ח;ל;(37, 5, 17, 60, 22641)
(37, 5, 18, 36, 22680);צ;ו;ת;ו;ר;ר;ב;ש;ש;ן;א;צ;ד;ח;א;ר;ו;ש;ד;ח;(37, 5, 18, 17, 22661)
(37, 5, 18, 56, 22700);מ;י;ת;ר;ש;ע;ן;י;ב;ו;י;ל;ו;ש;ע;נ;ם;י;ר;פ;(37, 5, 18, 37, 22681)
(37, 5, 18, 76, 22720);ח;ל;ה;ז;ם;ע;ו;ה;ב;ר;ה;ל;ן;י;י;ל;כ;ב;ם;י;(37, 5, 18, 57, 22701)
(37, 5, 18, 96, 22740);ע;ה;ה;ד;ב;כ;י;כ;י;ת;ש;ק;ב;א;ל;ה;ח;פ;ה;ם;(37, 5, 18, 77, 22721)
(37, 5, 19, 9, 22760);ה;ל;א;י;ל;ה;ר;כ;ז;ה;ז;ה;ם;ע;ה;ל;ע;ה;ד;ב;(37, 5, 18, 97, 22741)
(37, 5, 19, 29, 22780);ע;ה;ל;ע;י;ת;י;ש;ע;ר;ש;א;ל;כ;ה;ב;ו;ט;ל;י;(37, 5, 19, 10, 22761)
(37, 6, 1, 16, 22800);ב;נ;ס;ל;ע;מ;ש;נ;ר;ש;א;כ;י;ה;י;ו;ה;ז;ה;ם;(37, 5, 19, 30, 22781)
(37, 6, 1, 36, 22820);ל;ו;י;ב;ר;ע;ה;ם;ש;ג;ל;ו;ה;י;ב;ו;ט;ו;ט;ל;(37, 6, 1, 17, 22801)
(37, 6, 1, 56, 22840);ח;ה;ת;א;י;ת;י;נ;ב;י;כ;ו;נ;י;ב;י;א;ר;ת;י;(37, 6, 1, 37, 22821)
(37, 6, 1, 76, 22860);ה;ד;ע;ם;ג;ץ;ר;פ;ה;ב;ר;ת;ו;נ;א;ל;ו;ה;מ;ו;(37, 6, 1, 57, 22841)
(37, 6, 1, 96, 22880);ב;י;ת;ד;מ;ע;ה;א;ל;ת;ו;ת;ל;ד;א;י;ה;ה;ת;ע;(37, 6, 1, 77, 22861)
(37, 6, 2, 15, 22900);א;ם;ש;ג;ו;ט;ל;ב;נ;ס;ח;ל;ש;י;ו;ם;י;ר;ע;ש;(37, 6, 1, 97, 22881)
(37, 6, 2, 35, 22920);ב;ו;ד;ח;י;ה;ד;ע;ו;נ;ו;ה;כ;ל;ר;מ;א;ל;י;ל;(37, 6, 2, 16, 22901)
(37, 6, 2, 55, 22940);ח;ה;מ;ה;ו;ו;נ;ו;א;ת;ע;ק;ב;ב;ם;י;ר;י;פ;כ;(37, 6, 2, 36, 22921)
(37, 6, 3, 6, 22960);ה;ח;ל;ש;א;ו;ה;ע;ר;י;ל;ת;ו;ש;ע;ל;ם;י;ב;ש;(37, 6, 2, 56, 22941)
(37, 6, 3, 26, 22980);ה;כ;א;ל;מ;ר;מ;א;ל;ם;י;כ;א;ל;מ;ם;ה;י;ל;ע;(37, 6, 3, 7, 22961)
(37, 6, 3, 46, 23000);ר;ל;ל;כ;ו;א;א;ל;ו;ה;ש;ע;י;נ;א;ה;ל;ו;ד;ג;(37, 6, 3, 27, 22981)
(37, 6, 3, 66, 23020);א;ר;ש;א;כ;ה;כ;א;ל;מ;ה;ת;ב;ש;ת;ה;מ;ל;ת;ד;(37, 6, 3, 47, 23001)
(37, 6, 4, 6, 23040);ו;ח;ל;ש;י;ו;ם;כ;י;ל;א;י;ת;ד;ר;י;ו;ה;פ;ר;(37, 6, 3, 67, 23021)
(37, 6, 4, 26, 23060);ו;ם;י;מ;ע;פ;ע;ב;ר;א;ה;ז;ה;ר;ב;ד;כ;י;ל;א;(37, 6, 4, 7, 23041)
(37, 6, 5, 5, 23080);ח;ל;ש;י;ו;ה;ז;ה;ר;ב;ד;כ;ם;ת;ו;א;ב;י;ש;א;(37, 6, 4, 27, 23061)
(37, 6, 5, 25, 23100);מ;ח;ם;ע;פ;ה;ז;ה;ר;ב;ד;כ;ט;ל;ב;נ;ס;י;ל;א;(37, 6, 5, 6, 23081)
(37, 6, 5, 45, 23120);ה;ח;ו;ת;פ;ת;ר;ג;א;ו;ו;ר;ע;נ;ת;א;ת;י;ש;י;(37, 6, 5, 26, 23101)
(37, 6, 6, 16, 23140);ו;ע;מ;ש;נ;ם;י;ו;ג;ב;ה;ב;ב;ו;ת;כ;ו;ד;י;ב;(37, 6, 5, 46, 23121)
(37, 6, 6, 36, 23160);ש;ח;ם;י;ד;ו;ה;י;ה;ו;ה;ת;א;ר;מ;א;ו;מ;ש;ג;(37, 6, 6, 17, 23141)
(37, 6, 6, 56, 23180);ה;ה;נ;ו;ב;ה;ת;א;ן;כ;ל;ע;ד;ו;ר;מ;ל;ם;י;ב;(37, 6, 6, 37, 23161)
(37, 6, 6, 76, 23200);ד;כ;ך;ל;מ;ל;ם;ה;ל;ה;ו;ה;ה;ת;א;ו;ה;מ;ו;ח;(37, 6, 6, 57, 23181)
(37, 6, 7, 12, 23220);מ;ע;ה;ם;י;א;י;ב;נ;ם;ג;ו;ה;ל;א;ה;ם;י;ר;ב;(37, 6, 6, 77, 23201)
(37, 6, 7, 32, 23240);מ;א;ל;ם;ל;ש;ו;ר;י;ב;ך;י;ל;ע;א;ר;ק;ל;ת;ד;(37, 6, 7, 13, 23221)
(37, 6, 7, 52, 23260);מ;ל;ע;מ;ש;י;ה;ת;ע;ו;ה;ד;ו;ה;י;ב;ך;ל;מ;ר;(37, 6, 7, 33, 23241)
(37, 6, 7, 72, 23280);ו;ה;כ;ל;ה;ת;ע;ו;ה;ל;א;ה;ם;י;ר;ב;ד;כ;ך;ל;(37, 6, 7, 53, 23261)
(37, 6, 8, 11, 23300);ל;ו;י;ל;א;ה;ח;ל;ש;א;ו;ו;ד;ח;י;ה;צ;ע;ו;נ;(37, 6, 7, 73, 23281)
(37, 6, 8, 31, 23320);א;ה;ל;א;ה;ם;י;ר;ב;ד;כ;ה;י;ה;נ;א;ל;ר;מ;א;(37, 6, 8, 12, 23301)
(37, 6, 8, 51, 23340);ו;ב;ה;ת;א;ך;ב;ל;מ;י;כ;ר;מ;ו;א;ה;ת;א;ר;ש;(37, 6, 8, 32, 23321)
(37, 6, 9, 17, 23360);ל;ו;נ;ת;ו;א;ם;י;א;ר;י;מ;ם;ל;כ;י;כ;ם;א;ד;(37, 6, 8, 52, 23341)
(37, 6, 9, 37, 23380);ה;כ;א;ל;מ;ה;ן;מ;ם;ה;י;ד;י;ו;פ;ר;י;ר;מ;א;(37, 6, 9, 18, 23361)
(37, 6, 10, 1, 23400);ו;י;ד;י;ת;א;ק;ז;ח;ה;ת;ע;ו;ה;ש;ע;ת;א;ל;ו;(37, 6, 9, 38, 23381)
(37, 6, 10, 21, 23420);י;ל;ד;ן;ב;ה;י;ע;מ;ש;ת;י;ב;י;ת;א;ב;י;נ;א;(37, 6, 10, 2, 23401)
(37, 6, 10, 41, 23440);י;ו;ר;ו;צ;ע;א;ו;ה;ו;ל;א;ב;ט;י;ה;מ;ן;ב;ה;(37, 6, 10, 22, 23421)
(37, 6, 10, 61, 23460);ל;א;ם;י;ה;ל;א;ה;ת;י;ב;ל;א;ד;ע;ו;נ;ר;מ;א;(37, 6, 10, 42, 23441)
(37, 6, 10, 81, 23480);ה;ת;ו;ת;ל;ד;ה;ר;ג;ס;נ;ו;ל;כ;י;ה;ה;ך;ו;ת;(37, 6, 10, 62, 23461)
(37, 6, 10, 101, 23500);ה;ל;י;ל;ו;ך;ג;ר;ה;ל;ם;י;א;ב;י;כ;ל;כ;י;ה;(37, 6, 10, 82, 23481)
(37, 6, 11, 11, 23520);מ;כ;ש;י;א;ה;ה;ר;מ;א;ו;ך;ג;ר;ה;ל;ם;י;א;ב;(37, 6, 10, 102, 23501)
(37, 6, 11, 31, 23540);ב;י;ר;ש;א;י;נ;ו;מ;כ;י;מ;ו;ח;ר;ב;י;י;נ;ו;(37, 6, 11, 12, 23521)
(37, 6, 12, 3, 23560);כ;א;ו;א;ו;ב;א;א;ל;י;ח;ו;ל;כ;י;ה;ה;ל;א;א;(37, 6, 11, 32, 23541)
(37, 6, 12, 23, 23580);י;כ;ו;ח;ל;ש;ם;י;ה;ל;א;א;ל;ה;נ;ה;ו;ה;ר;י;(37, 6, 12, 4, 23561)
(37, 6, 12, 43, 23600);ס;ו;ה;י;ב;ו;ט;ו;י;ל;ע;ר;ב;ד;ה;א;ו;ב;נ;ה;(37, 6, 12, 24, 23581)
(37, 6, 13, 12, 23620);ל;א;ו;ה;ר;ו;כ;ש;ן;ע;מ;ל;ו;ר;כ;ש;ט;ל;ב;נ;(37, 6, 12, 44, 23601)
(37, 6, 13, 32, 23640);י;ת;א;ט;ח;ו;ן;כ;ה;ש;ע;א;ו;א;ר;י;א;ן;ע;מ;(37, 6, 13, 13, 23621)
(37, 6, 13, 52, 23660);פ;ר;ח;י;ן;ע;מ;ל;ע;ר;ם;ש;ל;ם;ה;ל;ה;י;ה;ו;(37, 6, 13, 33, 23641)
(37, 6, 14, 17, 23680);ס;ל;ו;ה;י;ב;ו;ט;ל;י;ה;ל;א;ה;ר;כ;ז;י;נ;ו;(37, 6, 13, 53, 23661)
(37, 6, 14, 37, 23700);ע;ו;נ;ל;ם;ג;ו;ה;ל;א;ו;י;ש;ע;מ;כ;ט;ל;ב;נ;(37, 6, 14, 18, 23681)
(37, 6, 14, 57, 23720);י;א;י;ב;נ;ה;ר;ת;י;ל;ו;ה;א;י;ב;נ;ה;ה;י;ד;(37, 6, 14, 38, 23701)
(37, 6, 15, 3, 23740);ש;ת;ו;י;ת;ו;א;ם;י;א;ר;י;מ;ו;י;ה;ר;ש;א;ם;(37, 6, 14, 58, 23721)
(37, 6, 15, 23, 23760);א;ל;ה;ש;מ;ח;ו;ם;י;ר;ש;ע;ב;ה;מ;ו;ח;ה;ם;ל;(37, 6, 15, 4, 23741)
(37, 6, 16, 3, 23780);ה;י;ו;ם;ו;י;ם;י;נ;ש;ו;ם;י;ש;מ;ח;ל;ל;ו;ל;(37, 6, 15, 24, 23761)
(37, 6, 16, 23, 23800);י;ו;ו;נ;י;ב;י;ו;א;ל;כ;ו;ע;מ;ש;ר;ש;א;כ;י;(37, 6, 16, 4, 23781)
(37, 6, 16, 43, 23820);נ;י;ת;ב;י;ב;ס;ר;ש;א;ם;י;ו;ג;ה;ל;כ;ו;א;ר;(37, 6, 16, 24, 23801)
(37, 6, 16, 63, 23840);ע;ד;י;ו;ם;ה;י;נ;י;ע;ב;ד;א;מ;ו;ל;פ;י;ו;ו;(37, 6, 16, 44, 23821)
(37, 6, 16, 83, 23860);ל;מ;ה;ה;ת;ש;ע;נ;ו;נ;י;ה;ל;א;ת;א;מ;י;כ;ו;(37, 6, 16, 64, 23841)
(37, 6, 17, 13, 23880);ב;ר;מ;ם;ה;ה;ם;י;מ;י;ב;ם;ג;ת;א;ז;ה;ה;כ;א;(37, 6, 16, 84, 23861)
(37, 6, 17, 33, 23900);ל;ו;ה;ם;ה;י;ת;ר;ג;א;ה;ד;ו;ה;י;י;ר;ח;ם;י;(37, 6, 17, 14, 23881)
(37, 6, 17, 53, 23920);ה;י;ב;ו;ט;ל;ר;ש;א;ו;ה;י;ב;ו;ט;ל;ע;ת;ו;כ;(37, 6, 17, 34, 23901)
(37, 6, 18, 11, 23940);ד;ו;ה;י;ב;ם;י;ב;ר;י;כ;ם;ה;י;ל;א;ת;ו;א;ב;(37, 6, 17, 54, 23921)
(37, 6, 18, 31, 23960);א;ו;ה;ן;ת;ח;י;כ;ו;ל;ה;ע;ו;ב;ש;י;ל;ע;ב;ה;(37, 6, 18, 12, 23941)
(37, 6, 18, 51, 23980);נ;ב;ן;נ;ח;ו;ה;י;ו;ח;ר;א;ן;ב;ה;י;נ;כ;ש;ל;(37, 6, 18, 32, 23961)
(37, 6, 19, 1, 24000);ג;ה;י;כ;ר;ב;ן;ב;ם;ל;ש;מ;ת;ב;ת;א;ח;ק;ל;ו;(37, 6, 18, 52, 23981)
(37, 6, 19, 21, 24020);ו;י;נ;פ;ל;ם;י;ר;מ;א;ו;י;ה;ו;י;ת;ב;ו;ט;ם;(37, 6, 19, 2, 24001)
(37, 6, 19, 41, 24040);ו;ר;ג;א;ו;ל;ם;י;א;י;צ;ו;מ;ו;י;ה;י;ר;ב;ד;(37, 6, 19, 22, 24021)
(37, 7, 1, 5, 24060);כ;י;ה;י;ו;י;נ;א;ר;י;ל;ה;י;ב;ו;ט;ח;ל;ש;ת;(37, 6, 19, 42, 24041)
(37, 7, 1, 25, 24080);ה;ד;י;מ;ע;א;ו;ה;מ;ו;ח;ה;ה;ת;נ;ב;נ;ר;ש;א;(37, 7, 1, 6, 24061)
(37, 7, 1, 45, 24100);ה;ו;ם;י;ר;ע;ו;ש;ה;ו;ד;ק;פ;י;ו;ת;ו;ת;ל;ד;(37, 7, 1, 26, 24081)
(37, 7, 2, 8, 24120);ח;ת;א;ה;ו;צ;א;ו;ם;י;ו;ל;ה;ו;ם;י;ר;ר;ש;מ;(37, 7, 1, 46, 24101)
(37, 7, 2, 28, 24140);ר;י;ב;ה;ר;ש;ה;י;נ;נ;ח;ת;א;ו;י;ח;א;י;נ;נ;(37, 7, 2, 9, 24121)
(37, 7, 2, 48, 24160);מ;א;ש;י;א;כ;א;ו;ה;י;כ;ם;ל;ש;ו;ר;י;ל;ע;ה;(37, 7, 2, 29, 24141)
(37, 7, 3, 2, 24180);י;ו;ם;י;ב;ר;מ;ם;י;ה;ל;א;ה;ת;א;א;ר;י;ו;ת;(37, 7, 2, 49, 24161)
(37, 7, 3, 22, 24200);ו;ר;י;י;ר;ע;ש;ו;ח;ת;פ;י;א;ל;ם;ה;ל;ר;מ;א;(37, 7, 3, 3, 24181)
(37, 7, 3, 42, 24220);י;ד;מ;ע;ם;ה;ד;ע;ו;ש;מ;ש;ה;ם;ח;ד;ע;ם;ל;ש;(37, 7, 3, 23, 24201)
(37, 7, 3, 62, 24240);ע;ה;ו;ו;ז;ח;א;ו;ת;ו;ת;ל;ד;ה;ו;פ;י;ג;י;ם;(37, 7, 3, 43, 24221)
(37, 7, 3, 82, 24260);א;ם;ל;ש;ו;ר;י;י;ב;ש;י;ת;ו;ר;מ;ש;מ;ד;י;מ;(37, 7, 3, 63, 24241)
(37, 7, 4, 1, 24280);ו;ו;ת;י;ב;ד;ג;נ;ש;י;א;ו;ו;ר;מ;ש;מ;ב;ש;י;(37, 7, 3, 83, 24261)
(37, 7, 4, 21, 24300);ע;ה;ו;ה;ל;ד;ג;ו;ם;י;ד;י;ת;ב;ח;ר;ר;י;ע;ה;(37, 7, 4, 2, 24281)
(37, 7, 4, 41, 24320);ו;נ;ב;ם;י;ת;ב;ן;י;א;ו;ה;כ;ו;ת;ב;ט;ע;מ;ם;(37, 7, 4, 22, 24301)
(37, 7, 5, 18, 24340);צ;ב;ק;א;ו;י;ב;ל;ל;א;י;ה;ל;א;ן;ת;י;ו;ם;י;(37, 7, 4, 42, 24321)
(37, 7, 5, 38, 24360);ת;א;ו;ם;י;נ;ג;ס;ה;ת;א;ו;ם;י;ר;ח;ה;ת;א;ה;(37, 7, 5, 19, 24341)
(37, 7, 5, 58, 24380);ח;י;ה;ר;פ;ס;א;צ;מ;א;ו;ש;ח;י;ת;ה;ל;ם;ע;ה;(37, 7, 5, 39, 24361)
(37, 7, 5, 78, 24400);כ;א;צ;מ;א;ו;ה;נ;ו;ש;א;ר;ב;ם;י;ל;ו;ע;ה;ש;(37, 7, 5, 59, 24381)
(37, 7, 6, 15, 24420);ל;ע;ה;ה;נ;י;ד;מ;ה;י;נ;ב;ה;ל;א;ו;ב;ב;ו;ת;(37, 7, 5, 79, 24401)
(37, 7, 6, 35, 24440);ב;נ;ה;ל;ג;ה;ר;ש;א;ה;ל;ו;ג;ה;י;ב;ש;מ;ם;י;(37, 7, 6, 16, 24421)
(37, 7, 6, 55, 24460);י;ל;ו;ב;ו;ש;י;ו;ל;ב;ב;ך;ל;מ;ר;צ;נ;ד;כ;ו;(37, 7, 6, 36, 24441)
(37, 7, 6, 75, 24480);ו;ר;י;ע;ל;ש;י;א;ה;ד;ו;ה;י;ל;ו;ם;ל;ש;ו;ר;(37, 7, 6, 56, 24461)
(37, 7, 7, 20, 24500);י;מ;ח;נ;ע;ו;ש;י;ל;ב;ב;ר;ז;ם;ע;ם;י;א;ב;ה;(37, 7, 7, 1, 24481)
(37, 7, 7, 40, 24520);כ;ד;ר;מ;י;נ;מ;ח;נ;ה;י;מ;ע;ר;ה;י;ר;ז;ע;ה;(37, 7, 7, 21, 24501)
(37, 7, 7, 60, 24540);ע;ב;ם;ו;ח;נ;י;ו;ג;ב;ת;ר;פ;ס;מ;ן;ש;ל;ב;י;(37, 7, 7, 41, 24521)
(37, 7, 8, 3, 24560);י;נ;ב;ל;א;ר;ש;י;ם;ע;י;ש;נ;א;ר;פ;ס;מ;ה;נ;(37, 7, 7, 61, 24541)
(37, 7, 8, 23, 24580);ש;ו;ם;י;ע;ב;ש;ו;ה;א;מ;ם;י;פ;ל;א;ש;ע;ר;פ;(37, 7, 8, 4, 24561)
(37, 7, 9, 17, 24600);ב;ש;ת;ו;א;מ;ש;ל;ש;ה;י;ט;פ;ש;י;נ;ב;ם;י;נ;(37, 7, 8, 24, 24581)
(37, 7, 10, 12, 24620);ת;ו;א;מ;ש;ש;ח;ר;א;י;נ;ב;ם;י;נ;ש;ו;ם;י;ע;(37, 7, 9, 18, 24601)
(37, 7, 11, 10, 24640);ב;א;ו;מ;ת;ח;פ;י;נ;ב;ם;י;נ;ש;ו;ם;י;ש;מ;ח;(37, 7, 10, 13, 24621)
(37, 7, 11, 30, 24660);ש;ו;ם;י;פ;ל;א;ב;א;ו;י;ו;ע;ו;ש;י;י;נ;ב;ל;(37, 7, 11, 11, 24641)
(37, 7, 12, 6, 24680);ל;י;ע;י;נ;ב;ר;ש;ע;ה;נ;מ;ש;ת;ו;א;מ;ה;נ;מ;(37, 7, 11, 31, 24661)
(37, 7, 12, 26, 24700);ה;ע;ב;ר;א;ו;ם;י;ש;מ;ח;ם;י;ת;א;מ;ף;ל;א;ם;(37, 7, 12, 7, 24681)
(37, 7, 13, 20, 24720);י;ע;ב;ר;א;ת;ו;א;מ;ה;נ;מ;ש;א;ו;ת;ז;י;נ;ב;(37, 7, 13, 1, 24701)
(37, 7, 14, 14, 24740);ו;ת;ו;א;מ;ע;ב;ש;י;כ;ז;י;נ;ב;ה;ש;מ;ח;ו;ם;(37, 7, 13, 21, 24721)
(37, 7, 15, 16, 24760);ב;ר;א;ת;ו;א;מ;ש;ש;י;ו;נ;ב;י;נ;ב;ם;י;ש;ש;(37, 7, 14, 15, 24741)
(37, 7, 16, 12, 24780);ת;ו;א;מ;ש;ש;י;ב;ב;י;נ;ב;ה;נ;מ;ש;ו;ם;י;ע;(37, 7, 15, 17, 24761)
(37, 7, 17, 10, 24800);פ;ל;א;ד;ג;ז;ע;י;נ;ב;ה;נ;מ;ש;ו;ם;י;ר;ש;ע;(37, 7, 16, 13, 24781)
(37, 7, 18, 1, 24820);ב;ם;י;נ;ש;ו;ם;י;ר;ש;ע;ת;ו;א;מ;ש;ל;ש;ם;י;(37, 7, 17, 11, 24801)
(37, 7, 18, 21, 24840);ש;ו;ם;י;ש;ש;ת;ו;א;מ;ש;ש;ם;ק;י;נ;ד;א;י;נ;(37, 7, 18, 2, 24821)
(37, 7, 19, 17, 24860);ו;ם;י;ש;ש;ם;י;פ;ל;א;י;ו;ג;ב;י;נ;ב;ה;ע;ב;(37, 7, 18, 22, 24841)
(37, 7, 20, 16, 24880);ש;מ;ח;ת;ו;א;מ;ש;ש;ן;י;ד;ע;י;נ;ב;ה;ע;ב;ש;(37, 7, 19, 18, 24861)
(37, 7, 21, 13, 24900);ת;ה;י;ק;ז;ח;ל;ר;ט;א;י;נ;ב;ה;ש;מ;ח;ו;ם;י;(37, 7, 20, 17, 24881)
(37, 7, 22, 11, 24920);א;מ;ש;ל;ש;ם;ש;ח;י;נ;ב;ה;נ;מ;ש;ו;ם;י;ע;ש;(37, 7, 21, 14, 24901)
(37, 7, 23, 8, 24940);ל;ש;י;צ;ב;י;נ;ב;ה;נ;מ;ש;ו;ם;י;ר;ש;ע;ת;ו;(37, 7, 22, 12, 24921)
(37, 7, 24, 4, 24960);ח;י;נ;ב;ה;ע;ב;ר;א;ו;ם;י;ר;ש;ע;ת;ו;א;מ;ש;(37, 7, 23, 9, 24941)
(37, 7, 25, 7, 24980);ו;ע;ב;ג;י;נ;ב;ר;ש;ע;ם;י;נ;ש;ה;א;מ;ף;י;ר;(37, 7, 24, 5, 24961)
(37, 7, 26, 9, 25000);ח;ל;ת;י;ב;י;ש;נ;א;ה;ש;מ;ח;ו;ם;י;ע;ש;ת;ן;(37, 7, 25, 8, 24981)
(37, 7, 27, 1, 25020);א;ה;נ;מ;ש;ו;ם;י;נ;מ;ש;ה;א;מ;ה;פ;ט;נ;ו;ם;(37, 7, 26, 10, 25001)
(37, 7, 27, 21, 25040);נ;מ;ש;ו;ם;י;ר;ש;ע;ה;א;מ;ת;ו;ת;נ;ע;י;ש;נ;(37, 7, 27, 2, 25021)
(37, 7, 28, 19, 25060);ו;ם;י;ע;ב;ר;א;ת;ו;מ;ז;ע;ת;י;ב;י;ש;נ;א;ה;(37, 7, 27, 22, 25041)
(37, 7, 29, 16, 25080);י;פ;כ;ם;י;ר;ע;י;ת;י;ר;ק;י;ש;נ;א;ם;י;נ;ש;(37, 7, 28, 20, 25061)
(37, 7, 29, 36, 25100);י;ע;ב;ר;א;ת;ו;א;מ;ע;ב;ש;ת;ו;ר;א;ב;ו;ה;ר;(37, 7, 29, 17, 25081)
(37, 7, 30, 14, 25120);ש;ש;ע;ב;ג;ו;ה;מ;ר;ה;י;ש;נ;א;ה;ש;ל;ש;ו;ם;(37, 7, 29, 37, 25101)
(37, 7, 31, 7, 25140);מ;כ;מ;י;ש;נ;א;ד;ח;א;ו;ם;י;ר;ש;ע;ת;ו;א;מ;(37, 7, 30, 15, 25121)
(37, 7, 32, 5, 25160);ב;י;ש;נ;א;ם;י;נ;ש;ו;ם;י;ר;ש;ע;ו;ה;א;מ;ס;(37, 7, 31, 8, 25141)
(37, 7, 32, 25, 25180);ש;ל;ש;ו;ם;י;ר;ש;ע;ה;א;מ;י;ע;ה;ו;ל;א;ת;י;(37, 7, 32, 6, 25161)
(37, 7, 33, 19, 25200);י;נ;ש;ו;ם;י;ש;מ;ח;ר;ח;א;ו;ב;נ;י;ש;נ;א;ה;(37, 7, 32, 26, 25181)
(37, 7, 34, 19, 25220);ח;ם;י;ת;א;מ;ף;ל;א;ר;ח;א;ם;ל;י;ע;י;נ;ב;ם;(37, 7, 33, 20, 25201)
(37, 7, 35, 10, 25240);מ;ש;ל;ש;ם;ר;ח;י;נ;ב;ה;ע;ב;ר;א;ו;ם;י;ש;מ;(37, 7, 34, 20, 25221)
(37, 7, 36, 11, 25260);מ;ש;ל;ש;ו;ח;ר;י;י;נ;ב;ם;י;ר;ש;ע;ו;ת;ו;א;(37, 7, 35, 11, 25241)
(37, 7, 37, 6, 25280);ח;ד;ל;י;נ;ב;ה;ש;מ;ח;ו;ם;י;ע;ב;ר;א;ת;ו;א;(37, 7, 36, 12, 25261)
(37, 7, 37, 26, 25300);ם;י;ר;ש;ע;ו;ת;ו;א;מ;ע;ב;ש;ו;נ;א;ו;ד;י;ד;(37, 7, 37, 7, 25281)
(37, 7, 38, 16, 25320);ם;י;פ;ל;א;ת;ש;ל;ש;ה;א;נ;ס;י;נ;ב;ד;ח;א;ו;(37, 7, 37, 27, 25301)
(37, 7, 39, 7, 25340);ב;ם;י;נ;ה;כ;ה;ם;י;ש;ל;ש;ו;ת;ו;א;מ;ע;ש;ת;(37, 7, 38, 17, 25321)
(37, 7, 39, 27, 25360);א;מ;ע;ש;ת;ע;ו;ש;י;ת;י;ב;ל;ה;י;ע;ד;י;י;נ;(37, 7, 39, 8, 25341)
(37, 7, 40, 8, 25380);ל;א;ר;מ;א;י;נ;ב;ה;ש;ל;ש;ו;ם;י;ע;ב;ש;ת;ו;(37, 7, 39, 28, 25361)
(37, 7, 41, 9, 25400);א;ר;ו;ח;ש;פ;י;נ;ב;ם;י;נ;ש;ו;ם;י;ש;מ;ח;ף;(37, 7, 40, 9, 25381)
(37, 7, 42, 2, 25420);נ;ב;ה;ע;ב;ש;ו;ם;י;ע;ב;ר;א;ם;י;ת;א;מ;ף;ל;(37, 7, 41, 10, 25401)
(37, 7, 43, 6, 25440);ב;ם;י;ו;ל;ה;ר;ש;ע;ה;ע;ב;ש;ף;ל;א;ם;ר;ח;י;(37, 7, 42, 3, 25421)
(37, 7, 43, 26, 25460);ו;ה;ל;י;נ;ב;ל;ל;א;י;מ;ד;ק;ל;ע;ו;ש;י;י;נ;(37, 7, 43, 7, 25441)
(37, 7, 44, 6, 25480);י;ר;ר;ש;מ;ה;ה;ע;ב;ר;א;ו;ם;י;ע;ב;ש;ה;ו;ד;(37, 7, 43, 27, 25461)
(37, 7, 44, 26, 25500);נ;מ;ש;ו;ם;י;ע;ב;ר;א;ה;א;מ;ף;ס;א;י;נ;ב;ם;(37, 7, 44, 7, 25481)
(37, 7, 45, 19, 25520);ב;ר;ט;א;י;נ;ב;ם;ל;ש;י;נ;ב;ם;י;ר;ע;ש;ה;ה;(37, 7, 44, 27, 25501)
(37, 7, 45, 39, 25540);ט;י;ט;ח;י;נ;ב;ב;ו;ק;ע;י;נ;ב;ן;מ;ל;ט;י;נ;(37, 7, 45, 20, 25521)
(37, 7, 45, 59, 25560);ה;נ;מ;ש;ו;ם;י;ש;ל;ש;ה;א;מ;י;ב;ש;י;נ;ב;א;(37, 7, 45, 40, 25541)
(37, 7, 46, 20, 25580);א;פ;ש;ח;י;נ;ב;א;ח;צ;י;נ;ב;ם;י;נ;י;ת;נ;ה;(37, 7, 46, 1, 25561)
(37, 7, 47, 12, 25600);י;ס;י;נ;ב;ס;ר;י;ק;י;נ;ב;ת;ו;ע;ב;ט;י;נ;ב;(37, 7, 46, 21, 25581)
(37, 7, 48, 11, 25620);ח;י;נ;ב;ה;נ;ב;ל;י;נ;ב;ן;ו;ד;פ;י;נ;ב;א;ע;(37, 7, 47, 13, 25601)
(37, 7, 49, 10, 25640);ג;י;נ;ב;ן;נ;ח;י;נ;ב;י;מ;ל;ש;י;נ;ב;א;ב;ג;(37, 7, 48, 12, 25621)
(37, 7, 50, 12, 25660);צ;ר;י;נ;ב;ה;י;א;ר;י;נ;ב;ר;ח;ג;י;נ;ב;ל;ד;(37, 7, 49, 11, 25641)
(37, 7, 51, 10, 25680);ע;י;נ;ב;ם;ז;ג;י;נ;ב;א;ד;ו;ק;נ;י;נ;ב;ן;י;(37, 7, 50, 13, 25661)
(37, 7, 52, 12, 25700);ו;ע;מ;י;נ;ב;י;ס;ב;י;נ;ב;ח;ס;פ;י;נ;ב;א;ז;(37, 7, 51, 11, 25681)
(37, 7, 53, 7, 25720);ו;ב;ק;ב;י;נ;ב;ם;י;ס;ש;ו;פ;נ;י;נ;ב;ם;י;נ;(37, 7, 52, 13, 25701)
(37, 7, 54, 3, 25740);י;נ;ב;ר;ו;ח;ר;ח;י;נ;ב;א;פ;ו;ק;ח;י;נ;ב;ק;(37, 7, 53, 8, 25721)
(37, 7, 54, 23, 25760);א;ש;ר;ח;י;נ;ב;א;ד;י;ח;מ;י;נ;ב;ת;י;ל;צ;ב;(37, 7, 54, 4, 25741)
(37, 7, 55, 20, 25780);ת;י;נ;ב;א;ר;ס;י;ס;י;נ;ב;ס;ו;ק;ר;ב;י;נ;ב;(37, 7, 55, 1, 25761)
